Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 790  5.46  3.18  9.58 
 791  4.09  4.12  9.58 
 792  3.51  3.60  9.58 
 793  4.06  4.15  9.58 
 794  4.24  3.86  9.58 
 795  3.41  4.04  9.58 
 796  1.50  3.66  9.58 
 797  4.03  3.77  9.58 
 798  3.02  4.28  9.58 
 799  4.16  4.01  9.58 
 800  3.81  3.81  9.58 
 801  2.32  4.04  9.58 
 802  4.37  4.14  9.58 
 803  3.62  3.62  9.58 
 804  4.14  3.84  9.58 
 805  5.87  3.47  9.58 
 806  2.82  4.35  9.58 
 807  6.33  4.12  9.58 
 808  3.51  3.76  9.58 
 809  3.07  3.33  9.58 
 810  4.12  4.20  9.58 
 811  3.37  3.53  9.58 
 812  3.27  3.30  9.58 
 813  4.13  3.49  9.58 
 814  4.50  4.07  9.58 
 815  4.08  3.28  9.58 
 816  2.84  3.51  9.58 
 817  3.84  4.55  9.58 
 818  4.09  3.61  9.58 
 819  4.16  4.09  9.58 
 820  4.04  3.79  9.58 
 821  4.48  4.15  9.58 
 822  4.13  3.37  9.58 
 823  3.02  4.38  9.58 
 824  4.29  3.63  9.58 
 825  3.92  3.66  9.58 
 826  4.21  3.98  9.58 
 827  2.77  3.59  9.58 
 828  2.02  3.36  9.58 
 829  3.81  4.12  9.58 
 830  4.01  4.75  9.58 
 831  3.31  4.50  9.58 
 832  4.80  3.68  9.58 
 833  4.07  4.72  9.58 
 834  4.19  4.24  9.58 
 835  3.60  4.21  9.58 
 836  6.17  4.16  9.58 
 837  4.24  4.08  9.58 
 838  5.61  3.77  9.58 
 839  4.07  3.05  9.58 
 840  5.66  4.10  9.58 
 841  3.34  4.01  9.58 
 842  3.69  2.97  9.58 
 843  4.87  3.85  9.58 
 844  2.69  3.22  9.58 
 845  5.50  3.90  9.58 
 846  4.01  3.84  9.58 
 847  3.97  3.92  9.58 
 848  4.16  4.80  9.58 
 849  3.84  2.51  9.58 
 850  3.28  4.33  9.58 
 851  4.06  4.45  9.58 
 852  2.78  4.08  9.58 
 853  4.06  3.22  9.58 
