Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
 857  2.30  2.69  4.72 
 858  2.40  2.76  4.72 
 859  1.75  2.02  4.72 
 860  2.83  1.33  4.72 
 861  2.89  2.55  4.72 
 862  1.11  2.88  4.72 
 863  1.95  3.20  4.72 
 864  2.75  2.59  4.72 
 865  2.29  2.45  4.72 
 866  2.12  1.43  4.72 
 867  2.24  1.55  4.72 
 868  3.12  1.30  4.72 
 869  2.79  1.33  4.72 
 870  3.12  2.29  4.72 
 871  2.86  2.77  4.72 
 872  2.53  2.18  4.72 
 873  1.74  2.32  4.72 
 874  2.66  2.55  4.72 
 875  3.46  2.19  4.72 
 876  1.94  1.61  4.72 
 877  0.74  1.30  4.72 
 878  2.76  1.09  4.72 
 879  3.94  1.78  4.72 
 880  2.09  1.83  4.72 
 881  1.63  2.32  4.72 
 882  3.19  2.14  4.72 
 883  2.18  2.53  4.72 
 884  1.52  2.21  4.72 
 885  2.40  2.17  4.72 
 886  2.49  1.65  4.72 
 887  3.41  2.56  4.72 
 888  3.52  2.74  4.72 
 889  2.19  2.85  4.72 
 890  1.15  2.09  4.72 
 891  1.65  2.04  4.72 
 892  2.23  2.30  4.72 
 893  3.23  2.63  4.72 
 894  1.89  1.14  4.72 
 895  3.09  2.04  4.72 
 896  2.33  1.55  4.72 
 897  4.08  1.74  4.72 
 898  3.95  2.69  4.72 
 899  2.97  2.47  4.72 
 900  2.41  1.32  4.72 
 901  1.69  2.01  4.72 
 902  2.99  2.33  4.72 
 903  3.85  1.95  4.72 
 904  2.43  1.66  4.72 
 905  1.82  2.65  4.72 
 906  2.47  2.34  4.72 
 907  3.14  1.94  4.72 
 908  2.28  2.30  4.72 
 909  3.27  1.86  4.72 
 910  2.17  2.40  4.72 
 911  1.71  1.68  4.72 
 912  3.66  1.43  4.72 
 913  4.24  1.54  4.72 
 914  3.55  1.66  4.72 
 915  1.46  2.79  4.72 
 916  3.87  2.38  4.72 
 917  3.25  2.80  4.72 
 918  3.25  2.93  4.72 
 919  4.29  2.54  4.72 
 920  2.41  2.25  4.72 
 921  2.66  2.25  4.72 
 922  3.15  2.80  4.72 
 923  3.25  0.86  4.72 
 924  3.19  1.84  4.72 
 925  1.24  1.38  4.72 
 926  3.50  1.25  4.72 
 927  2.23  0.85  4.72 
 928  3.53  3.15  4.72 
 929  2.38  2.99  4.72 
 930  1.96  0.99  4.72 
 931  3.63  1.25  4.72 
 932  1.81  1.44  4.72 
 933  3.19  1.12  4.72 
 934  2.53  1.17  4.72 
 935  3.91  0.60  4.72 
 936  2.53  1.68  4.72 
 937  3.50  1.16  4.72 
 938  1.03  0.98  4.72 
 939  0.97  1.28  4.72 
 940  3.16  0.91  4.72 
 941  2.21  0.84  4.72 
 942  2.51  1.03  4.72 
 943  2.12  1.43  4.72 
 944  3.47  1.32  4.72 
 945  1.33  1.24  4.72 
 946  0.54  1.34  4.72 
 947  2.70  1.25  4.72 
 948  2.09  1.51  4.72 
 949  2.88  0.84  4.72 
 950  1.55  0.56  4.72 
 951  3.00  0.25  4.72 
 952  3.27  0.35  4.72 
 953  1.63  1.15  4.72 
 954  2.97  1.02  4.72 
 955  2.24  1.03  4.72 
 956  3.55  0.12  4.72 
 957  2.09  1.56  4.72 
 958  1.84  0.40  4.72 
 959  2.50  0.71  4.72 
 960  1.45  0.20  4.72 
 961  2.15  0.48  4.72 
 962  2.59  0.36  4.72 
 963  2.31  0.19  4.72 
 964  1.78  0.83  4.72 
 965  2.46  1.02  4.72 
 966  2.19  2.54  4.72 
 967  3.00  2.38  4.72 
 968  2.26  2.06  4.72 
 969  3.27  1.83  4.72 
 970  2.22  2.56  4.72 
 971  3.04  2.18  4.72 
 972  3.01  2.21  4.72 
 973  2.54  2.53  4.72 
 974  2.48  2.40  4.72 
 975  3.63  1.73  4.72 
 976  1.94  1.94  4.72 
 977  2.03  2.44  4.72 
 978  3.92  2.14  4.72 
 979  1.64  2.55  4.72 
 980  2.04  3.02  4.72 
 981  4.63  2.71  4.72 
 982  3.08  2.41  4.72 
 983  2.14  2.61  4.72 
 984  1.53  3.28  4.72 
 985  3.43  3.21  4.72 
 986  2.67  2.73  4.72 
 987  3.08  2.93  4.72 
 988  2.25  2.81  4.72 
 989  3.27  2.70  4.72 
 990  1.89  2.82  4.72 
 991  3.21  2.48  4.72 
 992  1.74  2.26  4.72 
 993  3.14  2.40  4.72 
 994  3.05  2.27  4.72 
 995  2.46  2.48  4.72 
 996  2.07  2.36  4.72 
 997  2.35  2.34  4.72 
 998  2.67  2.02  4.72 
 999  2.84  2.83  4.72 
1000  2.49  2.41  4.72 
1001  4.36  2.90  4.72 
1002  1.75  2.79  4.72 
1003  3.86  2.95  4.72 
1004  3.49  1.72  4.72 
1005  3.17  1.23  4.72 
1006  1.56  2.21  4.72 
1007  2.07  1.49  4.72 
1008  2.36  4.09  4.72 
1009  1.69  3.89  4.72 
1010  2.37  1.80  4.72 
1011  3.43  1.68  4.72 
1012  3.32  4.64  4.72 
1013  2.51  5.07  4.72 
1014  3.84  4.87  4.72 
1015  3.37  4.30  4.72 
1016  3.88  3.74  4.72 
1017  2.58  3.38  4.72 
1018  1.53  3.38  4.72 
1019  2.08  3.49  4.72 
1020  2.64  3.71  4.72 
1021  3.78  3.33  4.72 
1022  1.49  3.70  4.72 
1023  3.09  3.91  4.72 
1024  2.52  4.48  4.72 
1025  2.54  4.72  4.72 
1026  1.87  4.34  4.72 
1027  2.34  4.43  4.72 
1028  3.48  4.53  4.72 
1029  2.95  4.88  4.72 
1030  4.33  5.30  4.72 
1031  3.02  5.56  4.72 
1032  2.27  4.59  4.72 
1033  2.46  4.53  4.72 
1034  3.83  4.69  4.72 
1035  2.56  5.17  4.72 
1036  2.60  4.45  4.72 
1037  3.85  4.11  4.72 
1038  3.31  4.51  4.72 
1039  2.94  3.97  4.72 
1040  1.95  3.80  4.72 
1041  3.85  3.91  4.72 
1042  2.66  4.08  4.72 
1043  2.05  2.70  4.72 
1044  2.41  1.65  4.72 
1045  2.60  3.08  4.72 
1046  3.07  1.89  4.72 
1047  4.06  1.17  4.72 
1048  2.48  1.77  4.72 
1049  1.44  0.56  4.72 
1050  2.75  1.23  4.72 
1051  2.16  2.41  4.72 
1052  2.91  3.71  4.72 
1053  3.48  2.19  4.72 
1054  3.09  1.53  4.72 
1055  1.87  2.09  4.72 
1056  2.03  3.15  4.72 
1057  2.34  1.84  4.72 
1058  3.45  1.93  4.72 
1059  3.92  0.61  4.72 
1060  2.19  0.72  4.72 
1061  2.93  3.85  4.72 
1062  2.95  3.46  4.72 
1063  2.55  2.52  4.72 
1064  3.16  3.14  4.72 
1065  4.02  3.85  4.72 
1066  3.87  4.33  4.72 
1067  1.64  4.16  4.72 
1068  2.04  3.74  4.72 
1069  1.74  4.34  4.72 
1070  2.40  3.30  4.72 
1071  2.44  3.97  4.72 
1072  3.74  3.63  4.72 
1073  2.20  4.64  4.72 
1074  2.04  5.15  4.72 
1075  2.20  4.99  4.72 
1076  2.01  4.44  4.72 
1077  1.78  5.07  4.72 
1078  3.90  4.70  4.72 
1079  1.90  4.36  4.72 
1080  2.47  3.82  4.72 
1081  2.43  3.54  4.72 
1082  1.33  3.77  4.72 
1083  3.80  2.72  4.72 
1084  4.12  3.46  4.72 
1085  2.71  3.76  4.72 
1086  4.62  3.87  4.72 
1087  2.07  3.99  4.72 
1088  4.46  3.92  4.72 
1089  2.40  3.68  4.72 
1090  4.34  4.29  4.72 
1091  3.59  4.24  4.72 
1092  3.75  4.20  4.72 
1093  3.40  4.11  4.72 
1094  2.36  3.88  4.72 
1095  3.19  3.90  4.72 
1096  4.12  4.21  4.72 
1097  1.79  3.61  4.72 
1098  2.66  3.82  4.72 
1099  2.44  4.04  4.72 
1100  2.66  4.35  4.72 
1101  3.98  3.68  4.72 
1102  3.56  4.57  4.72 
1103  2.66  4.90  4.72 
1104  3.42  4.45  4.72 
1105  2.19  4.56  4.72 
1106  4.05  4.46  4.72 
1107  3.00  4.50  4.72 
1108  3.61  4.27  4.72 
1109  3.46  3.98  4.72 
1110  2.27  4.48  4.72 
1111  4.23  3.55  4.72 
1112  1.93  4.44  4.72 
1113  3.26  4.30  4.72 
1114  4.13  4.60  4.72 
1115  2.51  4.59  4.72 
1116  1.45  4.52  4.72 
1117  2.61  4.50  4.72 
1118  4.04  3.99  4.72 
1119  1.66  4.73  4.72 
1120  3.05  4.58  4.72 
1121  2.58  3.92  4.72 
1122  2.44  3.95  4.72 
1123  2.24  3.70  4.72 
1124  1.94  4.54  4.72 
1125  2.65  4.52  4.72 
1126  2.38  4.11  4.72 
1127  3.65  3.67  4.72 
1128  2.70  4.20  4.72 
1129  4.83  4.35  4.72 
1130  3.71  4.35  4.83 
1131  4.60  4.53  4.83 
1132  4.02  4.29  4.83 
1133  3.41  4.98  4.83 
1134  3.84  4.98  4.83 
1135  2.42  4.52  4.83 
1136  3.37  4.10  4.83 
1137  3.11  3.87  4.83 
1138  1.53  4.74  4.83 
1139  4.28  4.90  4.83 
1140  2.51  4.42  4.83 
1141  3.91  2.81  4.83 
1142  3.23  4.04  4.83 
1143  1.94  3.91  4.83 
1144  4.15  2.94  4.83 
1145  2.98  4.04  4.83 
1146  2.77  4.96  4.83 
1147  2.76  4.74  4.83 
1148  4.55  4.92  4.83 
1149  3.80  4.91  4.83 
1150  1.77  3.77  4.83 
1151  2.95  4.80  4.83 
1152  3.56  4.85  4.83 
1153  2.01  4.51  4.83 
1154  3.85  4.55  4.83 
1155  2.23  4.53  4.83 
1156  1.91  4.15  4.83 
1157  3.36  3.90  4.83 
1158  2.95  4.06  4.83 
1159  3.81  4.32  4.83 
1160  3.71  4.68  4.83 
1161  1.39  4.57  4.83 
1162  3.87  4.88  4.83 
1163  4.24  4.92  4.83 
1164  3.32  4.37  4.83 
1165  2.99  4.29  4.83 
1166  2.13  4.55  4.83 
1167  3.49  4.61  4.83 
1168  2.94  4.76  4.83 
1169  4.47  4.90  4.83 
1170  2.43  5.02  4.83 
1171  3.85  4.99  4.83 
1172  2.91  4.95  4.83 
1173  3.55  4.68  4.83 
1174  2.63  4.61  4.83 
1175  2.23  4.68  4.83 
1176  3.45  4.83  4.83 
1177  2.47  4.67  4.83 
1178  5.00  4.52  4.83 
1179  3.36  3.73  5.00 
1180  3.26  4.34  5.00 
1181  3.41  4.83  5.00 
1182  3.43  4.85  5.00 
1183  3.45  4.08  5.00 
1184  3.82  5.01  5.00 
1185  3.92  5.04  5.00 
1186  2.78  4.83  5.00 
1187  2.31  4.62  5.00 
1188  4.54  4.27  5.00 
1189  4.12  4.27  5.00 
1190  3.52  4.62  5.00 
1191  3.07  4.98  5.00 
1192  4.51  4.98  5.00 
1193  3.36  4.73  5.00 
1194  3.49  4.73  5.00 
1195  3.20  4.63  5.00 
1196  2.43  4.60  5.00 
1197  1.85  4.32  5.00 
1198  2.14  4.65  5.00 
1199  2.19  4.50  5.00 
1200  1.75  4.22  5.00 
1201  2.06  4.02  5.00 
1202  2.90  4.82  5.00 
1203  4.76  4.44  5.00 
1204  2.40  4.66  5.00 
1205  2.12  4.53  5.00 
1206  3.05  4.63  5.00 
1207  2.73  4.73  5.00 
1208  2.52  4.74  5.00 
1209  4.16  5.06  5.00 
1210  1.39  4.38  5.00 
1211  3.57  4.36  5.00 
1212  3.56  4.14  5.00 
1213  3.42  4.38  5.00 
1214  3.56  4.21  5.00 
1215  3.53  4.10  5.00 
1216  2.90  4.46  5.00 
1217  3.06  4.01  5.00 
1218  3.79  4.24  5.00 
1219  4.02  4.13  5.00 
1220  3.34  3.82  5.00 
1221  2.52  4.02  5.00 
1222  4.39  4.05  5.00 
1223  3.11  4.26  5.00 
1224  3.06  4.18  5.00 
1225  4.17  4.01  5.00 
1226  3.53  4.02  5.00 
1227  4.26  3.64  5.00 
1228  3.53  2.28  5.00 
1229  2.65  3.66  5.00 
1230  3.84  4.23  5.00 
1231  3.00  3.51  5.00 
1232  3.46  3.30  5.00 
1233  4.39  3.31  5.00 
1234  2.97  3.37  5.00 
1235  4.39  4.03  5.00 
1236  3.69  3.71  5.00 
1237  3.91  3.94  5.00 
1238  2.56  3.70  5.00 
1239  2.98  4.16  5.00 
1240  3.11  4.05  5.00 
1241  3.51  4.18  5.00 
1242  3.78  4.19  5.00 
1243  3.76  4.25  5.00 
1244  3.48  4.07  5.00 
1245  2.17  3.48  5.00 
1246  2.57  3.79  5.00 
1247  2.92  4.00  5.00 
1248  4.21  3.88  5.00 
1249  3.45  4.32  5.00 
1250  3.24  3.39  5.00 
1251  3.46  4.67  5.00 
1252  4.02  4.44  5.00 
1253  3.86  4.30  5.00 
1254  2.92  4.13  5.00 
1255  2.91  3.97  5.00 
1256  3.19  3.88  5.00 
1257  4.03  4.04  5.00 
1258  4.65  4.35  5.00 
1259  4.67  4.37  5.00 
1260  2.72  4.53  5.00 
1261  4.06  3.68  5.00 
1262  4.48  4.34  5.00 
1263  3.89  4.53  5.00 
1264  3.46  4.71  5.00 
1265  4.28  4.50  5.00 
1266  3.70  3.84  5.00 
1267  3.09  4.98  5.00 
1268  2.55  4.17  5.00 
1269  2.97  2.45  5.00 
1270  3.02  4.74  5.00 
1271  3.05  3.97  5.00 
1272  3.64  3.55  5.00 
1273  4.05  3.55  5.00 
1274  3.70  4.13  5.00 
1275  2.42  4.53  5.00 
1276  1.92  3.83  5.00 
1277  4.56  4.48  5.00 
1278  1.43  3.51  5.00 
1279  3.38  4.00  5.00 
1280  3.10  4.17  5.00 
1281  3.82  4.11  5.00 
1282  3.19  4.62  5.00 
1283  1.54  2.59  5.00 
1284  2.79  2.75  5.00 
1285  3.70  3.24  5.00 
1286  3.13  3.11  5.00 
1287  1.91  3.06  5.00 
1288  3.03  2.38  5.00 
1289  1.77  3.91  5.00 
1290  2.81  4.32  5.00 
1291  3.95  2.82  5.00 
1292  3.22  2.95  5.00 
1293  3.73  2.17  5.00 
1294  3.01  2.72  5.00 
1295  2.97  4.09  5.00 
1296  3.63  2.46  5.00 
1297  3.11  3.95  5.00 
1298  2.54  3.51  5.00 
1299  1.67  4.21  5.00 
1300  3.69  4.95  5.00 
1301  3.27  3.56  5.00 
1302  2.40  3.55  5.00 
1303  3.42  4.09  5.00 
1304  2.88  4.71  5.00 
1305  2.44  4.53  5.00 
1306  3.25  4.67  5.00 
1307  3.59  4.92  5.00 
1308  3.57  5.00  5.00 
1309  3.52  4.89  5.00 
1310  4.00  4.89  5.00 
1311  5.13  4.30  5.00 
1312  3.80  3.14  5.13 
1313  3.26  3.09  5.13 
1314  2.99  2.43  5.13 
1315  1.87  2.64  5.13 
1316  1.54  2.84  5.13 
1317  3.16  2.99  5.13 
1318  3.67  2.97  5.13 
1319  4.13  1.72  5.13 
1320  3.41  1.12  5.13 
1321  3.45  1.41  5.13 
1322  3.44  1.34  5.13 
1323  2.72  1.42  5.13 
1324  2.65  2.40  5.13 
1325  2.52  2.75  5.13 
1326  3.29  3.49  5.13 
1327  3.49  3.72  5.13 
1328  4.01  2.46  5.13 
1329  3.29  3.41  5.13 
1330  3.19  4.29  5.13 
1331  2.30  2.77  5.13 
1332  4.37  2.84  5.13 
1333  3.77  2.94  5.13 
1334  3.13  3.93  5.13 
1335  3.07  4.24  5.13 
1336  3.65  3.94  5.13 
1337  2.63  3.86  5.13 
1338  4.54  3.55  5.13 
1339  4.09  3.78  5.13 
1340  2.41  3.46  5.13 
1341  2.91  3.75  5.13 
1342  3.11  4.94  5.13 
1343  2.43  3.89  5.13 
1344  4.18  4.24  5.13 
1345  2.69  4.40  5.13 
1346  2.90  3.99  5.13 
1347  2.53  3.16  5.13 
1348  1.91  3.50  5.13 
1349  2.87  4.03  5.13 
1350  2.02  3.18  5.13 
1351  4.76  4.28  5.13 
1352  4.55  4.63  5.13 
1353  4.15  4.51  5.13 
1354  4.03  4.47  5.13 
1355  2.56  4.43  5.13 
1356  3.54  4.24  5.13 
1357  3.83  5.01  5.13 
1358  2.34  4.26  5.13 
1359  3.38  4.15  5.13 
1360  3.04  4.88  5.13 
1361  4.34  4.53  5.13 
1362  4.48  4.59  5.13 
1363  2.97  4.31  5.13 
1364  4.01  3.93  5.13 
1365  2.72  4.40  5.13 
1366  2.59  4.29  5.13 
1367  4.54  4.38  5.13 
1368  3.31  4.72  5.13 
1369  4.44  4.48  5.13 
1370  3.33  4.15  5.13 
1371  4.37  3.28  5.13 
1372  1.94  4.43  5.13 
1373  2.66  4.07  5.13 
1374  3.78  3.81  5.13 
1375  3.70  3.91  5.13 
1376  3.01  4.25  5.13 
1377  4.71  3.90  5.13 
1378  2.83  3.89  5.13 
1379  2.75  4.17  5.13 
1380  4.20  4.27  5.13 
1381  3.24  4.22  5.13 
1382  3.25  4.02  5.13 
1383  3.09  4.23  5.13 
1384  3.40  4.13  5.13 
1385  3.97  4.28  5.13 
1386  4.58  4.10  5.13 
1387  4.03  4.15  5.13 
1388  2.97  4.48  5.13 
1389  3.86  4.37  5.13 
1390  3.74  3.85  5.13 
1391  3.16  4.55  5.13 
1392  3.12  4.21  5.13 
1393  3.46  4.36  5.13 
1394  3.45  4.65  5.13 
1395  2.69  4.38  5.13 
1396  3.60  4.43  5.13 
1397  2.36  4.33  5.13 
1398  4.29  4.39  5.13 
1399  2.84  4.19  5.13 
1400  3.77  4.07  5.13 
1401  1.69  4.37  5.13 
1402  4.30  4.05  5.13 
1403  2.80  4.13  5.13 
1404  3.87  4.04  5.13 
1405  3.59  3.91  5.13 
1406  2.30  4.41  5.13 
1407  3.13  4.45  5.13 
1408  3.89  4.47  5.13 
1409  4.69  4.49  5.13 
1410  4.06  4.51  5.13 
1411  4.14  3.89  5.13 
1412  3.19  4.26  5.13 
1413  3.10  4.38  5.13 
1414  3.17  4.28  5.13 
1415  3.16  4.18  5.13 
1416  2.45  4.57  5.13 
1417  4.03  4.71  5.13 
1418  3.55  4.50  5.13 
1419  4.74  4.36  5.13 
1420  2.74  4.46  5.13 
1421  4.59  4.38  5.13 
1422  2.23  4.40  5.13 
1423  4.61  4.27  5.13 
1424  2.49  4.40  5.13 
1425  3.32  4.37  5.13 
1426  3.85  4.22  5.13 
1427  3.26  4.59  5.13 
1428  4.39  4.60  5.13 
1429  4.42  4.06  5.13 
1430  3.77  4.50  5.13 
1431  2.86  4.23  5.13 
1432  3.22  4.24  5.13 
1433  3.19  4.31  5.13 
1434  4.64  4.47  5.13 
1435  3.04  4.17  5.13 
1436  2.07  4.64  5.13 
1437  3.83  4.52  5.13 
1438  3.27  4.36  5.13 
1439  3.64  4.50  5.13 
1440  3.16  3.28  5.13 
1441  4.92  4.22  5.13 
1442  3.94  3.85  5.13 
1443  3.86  4.19  5.13 
1444  4.04  4.70  5.13 
1445  2.40  4.63  5.13 
1446  4.04  4.50  5.13 
1447  3.61  4.32  5.13 
1448  4.14  4.65  5.13 
1449  2.62  4.39  5.13 
1450  3.66  4.85  5.13 
1451  4.65  4.46  5.13 
1452  2.91  4.79  5.13 
1453  2.43  4.78  5.13 
1454  3.40  4.67  5.13 
1455  4.39  4.68  5.13 
1456  3.41  4.08  5.13 
1457  3.76  4.71  5.13 
1458  3.81  4.31  5.13 
1459  3.09  5.20  5.13 
1460  4.94  4.23  5.13 
1461  4.04  4.85  5.13 
1462  3.02  4.49  5.13 
1463  4.28  4.70  5.13 
1464  3.81  4.75  5.13 
1465  4.39  5.29  5.13 
1466  4.41  5.01  5.13 
1467  3.57  5.15  5.13 
1468  3.75  5.23  5.13 
1469  1.41  5.08  5.13 
1470  3.95  5.29  5.13 
1471  3.65  5.02  5.13 
1472  4.32  5.19  5.13 
1473  3.44  5.48  5.13 
1474  2.81  5.05  5.13 
1475  4.77  5.01  5.13 
1476  4.40  4.97  5.13 
1477  2.41  4.81  5.13 
1478  3.04  4.87  5.13 
1479  3.45  4.98  5.13 
1480  1.78  4.94  5.13 
1481  3.69  4.78  5.13 
1482  4.04  4.84  5.13 
1483  4.81  5.13  5.13 
1484  3.30  4.91  5.13 
1485  4.52  5.08  5.13 
1486  4.37  4.84  5.13 
1487  2.87  4.76  5.13 
1488  3.45  5.13  5.13 
1489  4.28  4.64  5.13 
1490  4.19  5.15  5.13 
1491  3.46  5.21  5.13 
1492  3.17  4.70  5.13 
1493  3.03  4.21  5.13 
1494  3.61  4.65  5.13 
1495  3.37  2.71  5.13 
1496  2.41  4.60  5.13 
1497  4.37  4.88  5.13 
1498  3.64  4.21  5.13 
1499  3.07  4.39  5.13 
1500  3.81  4.37  5.13 
1501  2.87  4.48  5.13 
1502  4.82  4.60  5.13 
1503  2.24  4.55  5.13 
1504  3.30  4.41  5.13 
1505  2.49  4.32  5.13 
1506  3.98  4.71  5.13 
1507  4.00  4.19  5.13 
1508  4.30  4.35  5.13 
1509  4.88  4.67  5.13 
1510  1.64  4.66  5.13 
1511  3.54  4.77  5.13 
1512  3.02  4.72  5.13 
1513  3.51  4.60  5.13 
1514  2.74  4.56  5.13 
1515  4.52  4.75  5.13 
1516  4.03  4.46  5.13 
1517  2.88  4.34  5.13 
1518  3.56  4.03  5.13 
1519  3.70  4.35  5.13 
1520  3.79  4.50  5.13 
1521  4.03  4.81  5.13 
1522  3.96  4.60  5.13 
1523  4.61  4.55  5.13 
1524  3.19  4.41  5.13 
1525  3.93  4.58  5.13 
1526  3.43  4.52  5.13 
1527  2.77  4.66  5.13 
1528  4.80  4.54  5.13 
1529  3.68  4.59  5.13 
1530  3.21  4.62  5.13 
1531  4.22  4.92  5.13 
1532  3.75  4.51  5.13 
1533  2.84  4.80  5.13 
1534  5.31  4.60  5.13 
1535  3.67  4.72  5.31 
1536  3.17  4.71  5.31 
1537  3.11  4.50  5.31 
1538  4.35  4.69  5.31 
1539  3.37  4.58  5.31 
1540  3.69  4.82  5.31 
1541  3.91  4.51  5.31 
1542  3.53  5.16  5.31 
1543  4.90  4.93  5.31 
1544  3.17  4.50  5.31 
1545  3.57  4.41  5.31 
1546  3.84  4.47  5.31 
1547  1.85  4.21  5.31 
1548  3.39  4.01  5.31 
1549  4.22  4.18  5.31 
1550  2.43  4.33  5.31 
1551  4.06  4.08  5.31 
1552  3.29  4.31  5.31 
1553  4.23  4.08  5.31 
1554  3.54  3.96  5.31 
1555  1.77  4.63  5.31 
1556  3.50  3.99  5.31 
1557  2.40  4.47  5.31 
1558  4.31  4.70  5.31 
1559  2.93  4.25  5.31 
1560  3.91  4.46  5.31 
1561  4.92  4.33  5.31 
1562  3.07  3.65  5.31 
1563  4.31  2.61  5.31 
1564  4.64  0.51  5.31 
1565  3.90  0.70  5.31 
1566  4.05  1.34  5.31 
1567  4.00  1.00  5.31 
1568  3.14  2.45  5.31 
1569  2.79  4.38  5.31 
1570  3.84  2.55  5.31 
1571  1.92  3.73  5.31 
1572  4.38  3.63  5.31 
1573  3.95  4.48  5.31 
1574  3.99  2.82  5.31 
1575  3.15  4.43  5.31 
1576  4.15  3.01  5.31 
1577  3.75  2.11  5.31 
1578  3.56  2.11  5.31 
1579  3.63  4.73  5.31 
1580  1.91  4.51  5.31 
1581  3.23  4.08  5.31 
1582  3.91  4.37  5.31 
1583  3.84  3.99  5.31 
1584  2.32  3.74  5.31 
1585  4.06  4.31  5.31 
1586  3.84  3.66  5.31 
1587  3.63  4.56  5.31 
1588  3.58  4.27  5.31 
1589  3.96  5.10  5.31 
1590  4.40  4.43  5.31 
1591  3.56  4.77  5.31 
1592  2.33  4.86  5.31 
1593  3.24  4.88  5.31 
1594  4.26  5.05  5.31 
1595  3.61  5.44  5.31 
1596  2.88  4.98  5.31 
1597  2.29  4.50  5.31 
1598  3.43  4.80  5.31 
1599  2.63  4.98  5.31 
1600  3.38  5.20  5.31 
1601  4.07  5.08  5.31 
1602  3.50  5.20  5.31 
1603  3.21  4.93  5.31 
1604  3.01  3.55  5.31 
1605  3.74  5.22  5.31 
1606  3.62  3.42  5.31 
1607  3.56  5.08  5.31 
1608  4.73  4.78  5.31 
1609  2.95  4.73  5.31 
1610  3.62  5.00  5.31 
1611  4.05  5.14  5.31 
1612  3.32  4.94  5.31 
1613  3.66  4.11  5.31 
1614  4.01  4.56  5.31 
1615  3.25  2.42  5.31 
1616  3.73  2.51  5.31 
1617  3.26  2.36  5.31 
1618  3.54  1.48  5.31 
1619  4.40  5.18  5.31 
1620  4.30  1.55  5.31 
1621  3.09  4.29  5.31 
1622  3.64  2.34  5.31 
1623  4.74  3.52  5.31 
1624  2.09  2.18  5.31 
1625  3.94  0.72  5.31 
1626  2.08  3.93  5.31 
1627  3.76  0.92  5.31 
1628  3.32  2.07  5.31 
1629  3.47  3.72  5.31 
1630  4.53  4.06  5.31 
1631  3.41  4.32  5.31 
1632  4.94  1.80  5.31 
1633  2.33  1.93  5.31 
1634  3.76  4.88  5.31 
1635  4.68  4.82  5.31 
1636  3.22  3.28  5.31 
1637  3.66  3.61  5.31 
1638  3.62  1.62  5.31 
1639  3.92  1.81  5.31 
1640  4.73  1.09  5.31 
1641  3.96  0.52  5.31 
1642  3.61  0.52  5.31 
1643  1.39  1.06  5.31 
1644  4.59  0.99  5.31 
1645  3.44  0.71  5.31 
1646  4.32  1.65  5.31 
1647  3.66  1.12  5.31 
1648  3.55  0.55  5.31 
1649  4.06  0.67  5.31 
1650  4.84  0.60  5.31 
1651  3.24  1.58  5.31 
1652  2.32  2.83  5.31 
1653  3.05  3.60  5.31 
1654  3.26  4.37  5.31 
1655  4.33  5.07  5.31 
1656  3.60  2.29  5.31 
1657  2.93  4.97  5.31 
1658  3.68  5.10  5.31 
1659  4.64  4.91  5.31 
1660  2.52  5.19  5.31 
1661  3.33  5.13  5.31 
1662  3.44  1.36  5.31 
1663  2.67  4.89  5.31 
1664  3.47  4.87  5.31 
1665  2.33  5.24  5.31 
1666  3.21  3.27  5.31 
1667  3.49  4.13  5.31 
1668  4.27  5.01  5.31 
1669  3.29  4.91  5.31 
1670  3.72  5.21  5.31 
1671  2.52  5.15  5.31 
1672  4.27  5.09  5.31 
1673  4.19  5.09  5.31 
1674  3.71  4.87  5.31 
1675  4.01  5.01  5.31 
1676  3.91  5.30  5.31 
1677  3.30  4.86  5.31 
1678  3.94  5.08  5.31 
1679  3.60  4.75  5.31 
1680  3.71  5.08  5.31 
1681  4.31  4.59  5.31 
1682  3.57  4.87  5.31 
1683  3.74  4.49  5.31 
1684  2.88  4.78  5.31 
1685  2.96  4.71  5.31 
1686  4.48  4.65  5.31 
1687  3.89  4.93  5.31 
1688  4.61  4.98  5.31 
1689  4.22  4.98  5.31 
1690  2.54  4.86  5.31 
1691  4.51  4.90  5.31 
1692  3.42  5.17  5.31 
1693  3.84  5.08  5.31 
1694  2.87  4.48  5.31 
1695  3.07  3.62  5.31 
1696  4.78  4.20  5.31 
1697  4.33  4.26  5.31 
1698  3.83  4.50  5.31 
1699  3.06  4.48  5.31 
1700  4.60  3.75  5.31 
1701  4.27  4.85  5.31 
1702  3.33  4.76  5.31 
1703  4.40  4.86  5.31 
1704  4.13  4.56  5.31 
1705  2.97  4.49  5.31 
1706  3.60  4.47  5.31 
1707  3.15  4.61  5.31 
1708  4.28  4.08  5.31 
1709  4.42  4.65  5.31 
1710  3.02  4.36  5.31 
1711  3.80  4.22  5.31 
1712  2.67  4.97  5.31 
1713  4.73  4.97  5.31 
1714  4.08  4.34  5.31 
1715  2.96  4.62  5.31 
1716  2.86  4.21  5.31 
1717  3.41  4.52  5.31 
1718  3.16  4.51  5.31 
1719  3.19  3.80  5.31 
1720  3.92  4.92  5.31 
1721  3.32  3.85  5.31 
1722  3.90  4.88  5.31 
1723  3.82  4.59  5.31 
1724  3.95  4.80  5.31 
1725  3.89  4.77  5.31 
1726  4.74  4.81  5.31 
1727  3.49  4.32  5.31 
