Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 857  3.63  3.09  3.87 
 858  3.17  3.65  3.87 
 859  3.53  3.16  3.87 
 860  3.64  3.32  3.87 
 861  3.70  2.84  3.87 
 862  3.58  3.52  3.87 
 863  3.33  3.01  3.87 
 864  3.41  2.50  3.87 
 865  3.80  2.85  3.87 
 866  3.65  2.59  3.87 
 867  3.55  2.82  3.87 
 868  3.33  2.99  3.87 
 869  3.45  2.27  3.87 
 870  3.26  2.88  3.87 
 871  3.42  2.55  3.87 
 872  2.22  1.99  3.87 
 873  3.47  3.00  3.87 
 874  3.44  2.37  3.87 
 875  3.59  2.86  3.87 
 876  2.05  2.37  3.87 
 877  2.85  2.39  3.87 
 878  3.51  1.72  3.87 
 879  3.47  1.46  3.87 
 880  3.02  3.12  3.87 
 881  3.28  2.82  3.87 
 882  3.57  3.36  3.87 
 883  3.71  3.24  3.87 
 884  3.74  3.32  3.87 
 885  3.62  3.07  3.87 
 886  3.62  3.01  3.87 
 887  3.59  3.59  3.87 
 888  3.68  2.92  3.87 
 889  2.70  3.05  3.87 
 890  2.85  3.22  3.87 
 891  3.79  3.59  3.87 
 892  3.58  3.27  3.87 
 893  3.69  2.84  3.87 
 894  3.55  3.75  3.87 
 895  2.60  3.46  3.87 
 896  2.62  4.01  3.87 
 897  3.68  3.64  3.87 
 898  3.34  3.92  3.87 
 899  3.30  3.72  3.87 
 900  3.11  3.67  3.87 
 901  3.57  2.93  3.87 
 902  3.61  3.13  3.87 
 903  3.67  2.63  3.87 
 904  3.77  2.05  3.87 
 905  3.34  3.83  3.87 
 906  3.35  2.52  3.87 
 907  3.54  3.18  3.87 
 908  3.26  2.73  3.87 
 909  3.30  2.59  3.87 
 910  2.06  2.84  3.87 
 911  2.94  2.73  3.87 
 912  3.59  3.38  3.87 
 913  2.80  4.05  3.87 
 914  3.30  4.04  3.87 
 915  3.77  3.14  3.87 
 916  2.52  3.84  3.87 
 917  3.45  3.95  3.87 
 918  3.59  3.71  3.87 
 919  3.70  2.42  3.87 
 920  3.07  3.80  3.87 
 921  3.59  3.66  3.87 
 922  3.27  4.01  3.87 
 923  3.73  3.00  3.87 
 924  3.56  3.10  3.87 
 925  3.31  3.12  3.87 
 926  3.55  3.35  3.87 
 927  3.49  3.20  3.87 
 928  3.46  3.84  3.87 
 929  3.79  3.14  3.87 
 930  3.00  3.51  3.87 
 931  3.69  2.71  3.87 
 932  3.66  3.37  3.87 
 933  3.30  3.07  3.87 
 934  3.67  3.01  3.87 
 935  3.47  3.63  3.87 
 936  3.41  3.73  3.87 
 937  3.64  3.97  3.87 
 938  3.66  3.68  3.87 
 939  3.66  3.61  3.87 
 940  3.77  2.94  3.87 
 941  3.24  3.10  3.87 
 942  3.55  3.33  3.87 
 943  3.22  3.29  3.87 
 944  3.84  4.07  3.87 
 945  3.50  3.81  3.87 
 946  3.47  3.69  3.87 
 947  3.43  4.00  3.87 
 948  3.40  4.11  3.87 
 949  3.67  3.73  3.87 
 950  3.88  4.05  3.87 
 951  3.73  3.87  3.88 
 952  3.74  3.28  3.88 
 953  3.71  3.65  3.88 
 954  3.72  3.85  3.88 
 955  3.87  3.51  3.88 
 956  3.87  3.17  3.88 
 957  3.66  2.89  3.88 
 958  2.89  3.77  3.88 
 959  3.94  3.37  3.88 
 960  3.09  3.80  3.94 
 961  3.82  2.22  3.94 
 962  3.47  3.03  3.94 
 963  3.83  3.21  3.94 
 964  3.76  3.77  3.94 
 965  3.57  3.93  3.94 
 966  3.25  3.99  3.94 
 967  3.29  3.54  3.94 
 968  2.97  3.17  3.94 
 969  3.73  2.99  3.94 
 970  3.52  2.90  3.94 
 971  3.85  4.15  3.94 
 972  3.42  3.03  3.94 
 973  3.68  3.97  3.94 
 974  3.73  4.05  3.94 
 975  3.51  3.94  3.94 
 976  3.88  4.14  3.94 
 977  3.69  3.44  3.94 
 978  3.66  3.92  3.94 
 979  2.99  4.01  3.94 
 980  3.43  4.13  3.94 
 981  2.75  4.10  3.94 
 982  3.79  4.07  3.94 
 983  3.60  4.21  3.94 
 984  3.02  3.96  3.94 
 985  3.88  4.10  3.94 
 986  3.61  4.02  3.94 
 987  3.75  4.11  3.94 
 988  3.06  4.17  3.94 
 989  3.62  4.08  3.94 
 990  3.70  3.98  3.94 
 991  3.62  4.09  3.94 
 992  3.73  4.04  3.94 
 993  2.77  4.18  3.94 
 994  2.83  4.07  3.94 
 995  3.39  3.98  3.94 
 996  3.26  4.10  3.94 
 997  3.42  4.14  3.94 
 998  3.87  4.17  3.94 
 999  3.88  4.09  3.94 
1000  3.70  4.17  3.94 
1001  3.56  4.15  3.94 
1002  3.66  4.05  3.94 
1003  3.73  4.09  3.94 
1004  3.33  4.15  3.94 
1005  3.79  4.07  3.94 
1006  3.81  4.11  3.94 
1007  3.88  4.15  3.94 
1008  3.82  4.15  3.94 
1009  2.68  4.07  3.94 
1010  3.83  4.05  3.94 
1011  3.80  4.06  3.94 
1012  3.82  4.04  3.94 
1013  2.93  4.13  3.94 
1014  3.90  4.10  3.94 
1015  3.74  4.02  3.94 
1016  3.16  3.94  3.94 
1017  3.77  4.11  3.94 
1018  2.85  4.06  3.94 
1019  3.29  4.26  3.94 
1020  3.28  4.14  3.94 
1021  3.60  4.10  3.94 
1022  3.31  4.16  3.94 
1023  3.49  4.02  3.94 
1024  3.35  4.09  3.94 
1025  3.47  4.07  3.94 
1026  1.40  4.17  3.94 
1027  3.22  3.95  3.94 
1028  3.42  4.12  3.94 
1029  3.79  4.09  3.94 
1030  3.80  4.04  3.94 
1031  2.77  4.13  3.94 
1032  3.34  3.92  3.94 
1033  3.76  4.11  3.94 
1034  2.97  4.05  3.94 
1035  3.64  4.04  3.94 
1036  3.58  4.04  3.94 
1037  3.09  4.11  3.94 
1038  3.88  4.13  3.94 
1039  3.89  3.93  3.94 
1040  3.78  4.05  3.94 
1041  3.36  4.04  3.94 
1042  3.81  4.12  3.94 
1043  3.46  4.00  3.94 
1044  3.51  3.98  3.94 
1045  3.84  4.00  3.94 
1046  3.56  4.03  3.94 
1047  3.46  4.06  3.94 
1048  3.43  4.15  3.94 
1049  3.70  4.08  3.94 
1050  3.09  4.14  3.94 
1051  3.53  4.13  3.94 
1052  3.54  4.14  3.94 
1053  3.83  4.14  3.94 
1054  3.74  4.11  3.94 
1055  3.66  4.10  3.94 
1056  3.85  4.14  3.94 
1057  3.37  3.99  3.94 
1058  3.54  4.18  3.94 
1059  3.23  4.10  3.94 
1060  3.61  4.09  3.94 
1061  3.89  4.13  3.94 
1062  3.84  4.13  3.94 
1063  3.59  3.82  3.94 
1064  3.89  4.13  3.94 
1065  2.88  4.13  3.94 
1066  3.74  4.14  3.94 
1067  3.80  4.13  3.94 
1068  3.67  4.06  3.94 
1069  2.95  4.14  3.94 
1070  3.86  4.16  3.94 
1071  3.67  4.06  3.94 
1072  3.54  4.09  3.94 
1073  3.71  4.12  3.94 
1074  3.83  3.92  3.94 
1075  3.75  4.05  3.94 
1076  3.54  4.11  3.94 
1077  3.35  4.04  3.94 
1078  3.88  4.16  3.94 
1079  3.68  4.20  3.94 
1080  3.73  4.11  3.94 
1081  3.16  4.03  3.94 
1082  3.89  4.17  3.94 
1083  3.66  4.05  3.94 
1084  3.64  4.12  3.94 
1085  3.69  4.08  3.94 
1086  3.89  4.09  3.94 
1087  3.72  3.75  3.94 
1088  3.40  4.13  3.94 
1089  2.98  4.08  3.94 
1090  3.81  4.12  3.94 
1091  3.81  4.03  3.94 
1092  3.73  4.08  3.94 
1093  3.74  3.85  3.94 
1094  3.49  3.94  3.94 
1095  3.99  4.08  3.94 
1096  3.36  4.06  3.99 
1097  3.83  4.14  3.99 
1098  3.35  4.14  3.99 
1099  3.85  4.02  3.99 
1100  3.80  4.13  3.99 
1101  3.43  4.09  3.99 
1102  3.26  4.01  3.99 
1103  3.84  3.97  3.99 
1104  3.72  4.07  3.99 
1105  3.45  4.01  3.99 
1106  3.86  4.06  3.99 
1107  3.95  4.05  3.99 
1108  3.61  4.18  3.99 
1109  3.76  4.05  3.99 
1110  3.60  4.06  3.99 
1111  3.38  3.90  3.99 
1112  2.75  4.15  3.99 
1113  3.82  4.06  3.99 
1114  3.97  4.20  3.99 
1115  3.95  4.14  3.99 
1116  3.71  4.15  3.99 
1117  3.83  3.90  3.99 
1118  3.84  3.69  3.99 
1119  3.13  4.12  3.99 
1120  3.54  4.13  3.99 
1121  3.93  3.65  3.99 
1122  3.66  4.11  3.99 
1123  3.66  4.06  3.99 
1124  3.43  4.07  3.99 
1125  3.74  4.07  3.99 
1126  3.67  3.15  3.99 
1127  3.90  4.08  3.99 
1128  2.84  4.10  3.99 
1129  3.93  4.07  3.99 
1130  3.64  4.14  3.99 
1131  3.84  4.11  3.99 
1132  3.56  4.17  3.99 
1133  3.55  4.10  3.99 
1134  3.81  4.10  3.99 
1135  3.36  3.87  3.99 
1136  3.06  4.11  3.99 
1137  3.12  3.85  3.99 
1138  3.55  4.19  3.99 
1139  3.51  4.14  3.99 
1140  3.26  4.22  3.99 
1141  3.84  4.17  3.99 
1142  3.24  4.05  3.99 
1143  3.92  4.19  3.99 
1144  3.79  4.13  3.99 
1145  2.90  4.16  3.99 
1146  3.68  4.00  3.99 
1147  2.98  3.76  3.99 
1148  3.46  4.05  3.99 
1149  3.85  4.08  3.99 
1150  3.89  3.72  3.99 
1151  3.85  4.12  3.99 
1152  3.62  4.15  3.99 
1153  3.89  3.91  3.99 
1154  3.81  4.01  3.99 
1155  3.43  4.10  3.99 
1156  3.43  4.12  3.99 
1157  3.71  4.12  3.99 
1158  3.72  4.06  3.99 
1159  4.02  4.17  3.99 
1160  3.42  4.10  4.02 
1161  2.67  4.09  4.02 
1162  2.55  3.94  4.02 
1163  2.62  4.15  4.02 
1164  3.76  4.16  4.02 
1165  2.60  4.05  4.02 
1166  2.83  4.06  4.02 
1167  3.80  4.09  4.02 
1168  3.56  4.22  4.02 
1169  3.83  4.14  4.02 
1170  3.85  4.21  4.02 
1171  3.85  4.15  4.02 
1172  3.33  4.07  4.02 
1173  3.88  3.59  4.02 
1174  3.18  4.03  4.02 
1175  3.66  4.00  4.02 
1176  3.64  4.25  4.02 
1177  3.78  4.16  4.02 
1178  3.74  4.04  4.02 
1179  3.60  4.17  4.02 
1180  2.93  4.05  4.02 
1181  2.86  4.16  4.02 
1182  3.53  4.09  4.02 
1183  2.38  4.06  4.02 
1184  3.47  4.08  4.02 
1185  3.78  3.97  4.02 
1186  3.37  4.16  4.02 
1187  3.38  4.08  4.02 
1188  3.02  4.23  4.02 
1189  3.82  4.10  4.02 
1190  3.18  4.25  4.02 
1191  3.80  3.56  4.02 
1192  3.74  4.18  4.02 
1193  3.80  4.11  4.02 
1194  3.74  4.10  4.02 
1195  3.78  4.20  4.02 
1196  3.67  4.20  4.02 
1197  2.91  3.93  4.02 
1198  2.85  4.18  4.02 
1199  3.47  4.14  4.02 
1200  3.78  4.21  4.02 
1201  3.35  4.22  4.02 
1202  3.60  4.22  4.02 
1203  3.45  4.13  4.02 
1204  3.84  3.98  4.02 
1205  3.45  4.24  4.02 
1206  3.10  4.24  4.02 
1207  3.79  4.13  4.02 
1208  2.86  4.15  4.02 
1209  3.97  4.15  4.02 
1210  3.69  3.98  4.02 
1211  3.46  4.00  4.02 
1212  3.72  4.24  4.02 
1213  3.64  4.04  4.02 
1214  3.86  4.16  4.02 
1215  3.55  4.14  4.02 
1216  3.76  4.00  4.02 
1217  2.98  2.13  4.02 
1218  3.84  4.27  4.02 
1219  3.69  4.21  4.02 
1220  3.46  4.15  4.02 
1221  2.91  4.08  4.02 
1222  3.75  3.56  4.02 
1223  2.98  4.11  4.02 
1224  3.76  4.22  4.02 
1225  3.74  4.18  4.02 
1226  3.12  4.15  4.02 
1227  3.95  3.46  4.02 
1228  3.75  4.10  4.02 
1229  3.21  4.07  4.02 
1230  3.93  3.97  4.02 
1231  3.64  4.12  4.02 
1232  3.64  4.11  4.02 
1233  3.71  4.09  4.02 
1234  3.65  4.22  4.02 
1235  3.92  4.19  4.02 
1236  3.82  4.16  4.02 
1237  3.91  4.18  4.02 
1238  2.98  4.27  4.02 
1239  3.63  4.12  4.02 
1240  3.77  4.14  4.02 
1241  2.59  4.20  4.02 
1242  3.88  4.08  4.02 
1243  3.87  4.21  4.02 
1244  3.70  4.11  4.02 
1245  3.35  4.17  4.02 
1246  3.59  4.04  4.02 
1247  2.97  4.09  4.02 
1248  3.63  4.31  4.02 
1249  3.81  4.23  4.02 
1250  3.91  4.24  4.02 
1251  3.84  4.13  4.02 
1252  3.88  4.21  4.02 
1253  3.90  4.12  4.02 
1254  3.28  4.22  4.02 
1255  2.92  4.10  4.02 
1256  3.42  4.14  4.02 
1257  3.90  4.22  4.02 
1258  3.83  4.21  4.02 
1259  3.62  4.02  4.02 
1260  3.71  3.96  4.02 
1261  3.46  3.02  4.02 
1262  3.97  3.44  4.02 
1263  3.61  4.06  4.02 
1264  3.83  4.04  4.02 
1265  3.66  3.65  4.02 
1266  3.87  4.14  4.02 
1267  3.00  3.79  4.02 
1268  3.65  3.68  4.02 
1269  3.18  3.94  4.02 
1270  3.87  3.91  4.02 
1271  3.74  3.81  4.02 
1272  3.87  4.15  4.02 
1273  3.69  4.21  4.02 
1274  2.93  2.85  4.02 
1275  3.24  3.61  4.02 
1276  3.87  4.14  4.02 
1277  3.54  4.20  4.02 
1278  3.72  4.14  4.02 
1279  3.08  3.80  4.02 
1280  3.66  4.18  4.02 
1281  3.92  4.08  4.02 
1282  3.11  4.07  4.02 
1283  3.79  3.46  4.02 
1284  2.79  4.08  4.02 
1285  3.92  4.17  4.02 
1286  3.43  4.13  4.02 
1287  3.85  4.02  4.02 
1288  3.65  4.09  4.02 
1289  4.00  4.04  4.02 
1290  3.70  4.14  4.02 
1291  3.27  4.20  4.02 
1292  3.84  4.10  4.02 
1293  3.54  4.15  4.02 
1294  3.78  4.00  4.02 
1295  3.63  4.03  4.02 
1296  3.20  4.08  4.02 
1297  3.64  4.03  4.02 
1298  3.12  4.07  4.02 
1299  3.88  4.12  4.02 
1300  3.73  3.98  4.02 
1301  2.94  4.08  4.02 
1302  3.77  4.10  4.02 
1303  3.96  4.11  4.02 
1304  3.59  4.25  4.02 
1305  3.89  4.20  4.02 
1306  3.83  4.12  4.02 
1307  3.75  4.16  4.02 
1308  3.14  4.17  4.02 
1309  2.83  4.23  4.02 
1310  3.51  4.17  4.02 
1311  3.84  4.12  4.02 
1312  3.70  4.04  4.02 
1313  3.16  4.17  4.02 
1314  3.59  4.22  4.02 
1315  3.91  4.15  4.02 
1316  3.66  4.09  4.02 
1317  3.21  4.20  4.02 
1318  3.81  4.18  4.02 
1319  3.72  4.20  4.02 
1320  3.96  4.20  4.02 
1321  3.37  4.18  4.02 
1322  4.02  4.23  4.02 
1323  3.68  4.11  4.02 
1324  3.86  4.07  4.02 
1325  3.57  4.20  4.02 
1326  3.79  4.14  4.02 
1327  3.79  4.13  4.02 
1328  3.02  4.21  4.02 
1329  3.71  4.07  4.02 
1330  3.65  4.20  4.02 
1331  3.71  4.16  4.02 
1332  3.30  4.18  4.02 
1333  3.56  4.14  4.02 
1334  3.67  4.03  4.02 
1335  3.72  4.11  4.02 
1336  3.56  4.00  4.02 
1337  3.79  4.11  4.02 
1338  3.85  4.12  4.02 
1339  3.69  4.24  4.02 
1340  3.42  4.19  4.02 
1341  3.58  4.13  4.02 
1342  3.76  3.36  4.02 
1343  3.76  4.11  4.02 
1344  3.58  4.14  4.02 
1345  3.65  3.87  4.02 
1346  3.63  3.65  4.02 
1347  3.39  4.15  4.02 
1348  3.55  4.14  4.02 
1349  3.24  4.15  4.02 
1350  3.67  4.11  4.02 
1351  3.79  4.14  4.02 
1352  3.76  4.15  4.02 
1353  3.18  4.10  4.02 
1354  2.80  4.23  4.02 
1355  2.88  4.05  4.02 
1356  3.15  4.09  4.02 
1357  3.65  4.09  4.02 
1358  3.82  4.05  4.02 
1359  3.78  4.16  4.02 
1360  3.00  4.11  4.02 
1361  3.66  4.06  4.02 
1362  3.73  4.21  4.02 
1363  3.85  4.14  4.02 
1364  3.50  4.12  4.02 
1365  3.49  3.91  4.02 
1366  3.63  4.07  4.02 
1367  3.62  4.10  4.02 
1368  3.53  4.18  4.02 
1369  3.89  3.99  4.02 
1370  2.83  4.01  4.02 
1371  3.69  4.09  4.02 
1372  3.88  4.09  4.02 
1373  3.67  4.09  4.02 
1374  3.74  4.13  4.02 
1375  3.81  4.11  4.02 
1376  3.71  4.00  4.02 
1377  2.78  4.14  4.02 
1378  3.72  4.00  4.02 
1379  3.70  4.10  4.02 
1380  3.85  4.06  4.02 
1381  3.23  4.10  4.02 
1382  3.91  4.09  4.02 
1383  3.85  3.86  4.02 
1384  3.77  4.11  4.02 
1385  3.90  4.14  4.02 
1386  3.57  4.03  4.02 
1387  3.83  4.07  4.02 
1388  3.56  4.07  4.02 
1389  2.87  4.13  4.02 
1390  3.25  4.15  4.02 
1391  3.49  4.10  4.02 
1392  3.55  4.08  4.02 
1393  3.83  4.16  4.02 
1394  3.68  4.08  4.02 
1395  3.72  4.09  4.02 
1396  3.90  4.20  4.02 
1397  3.58  4.13  4.02 
1398  3.23  4.05  4.02 
1399  3.11  4.11  4.02 
1400  2.72  4.16  4.02 
1401  3.65  4.08  4.02 
1402  3.74  4.09  4.02 
1403  3.47  4.03  4.02 
1404  3.54  4.14  4.02 
1405  3.67  4.03  4.02 
1406  3.87  3.97  4.02 
1407  3.73  4.03  4.02 
1408  3.65  4.17  4.02 
1409  3.91  4.28  4.02 
1410  3.81  4.15  4.02 
1411  2.93  3.98  4.02 
1412  3.79  4.17  4.02 
1413  3.71  4.12  4.02 
1414  3.73  4.15  4.02 
1415  3.84  4.18  4.02 
1416  3.49  4.19  4.02 
1417  3.63  4.15  4.02 
1418  3.81  4.00  4.02 
1419  3.76  4.25  4.02 
1420  3.08  4.06  4.02 
1421  3.88  4.18  4.02 
1422  3.80  4.13  4.02 
1423  3.97  4.10  4.02 
1424  3.90  4.31  4.02 
1425  2.88  4.07  4.02 
1426  3.83  3.35  4.02 
1427  3.78  4.08  4.02 
1428  3.90  4.06  4.02 
1429  3.78  3.27  4.02 
1430  3.83  4.12  4.02 
1431  3.56  4.11  4.02 
1432  3.75  4.13  4.02 
1433  3.90  4.12  4.02 
1434  3.64  3.87  4.02 
1435  3.94  4.15  4.02 
1436  3.85  4.10  4.02 
1437  3.67  4.14  4.02 
1438  3.51  3.70  4.02 
1439  3.71  3.85  4.02 
1440  3.56  4.28  4.02 
1441  3.89  4.17  4.02 
1442  3.63  4.33  4.02 
1443  3.75  4.16  4.02 
1444  3.84  4.23  4.02 
1445  3.62  4.24  4.02 
1446  3.77  4.27  4.02 
1447  3.78  4.27  4.02 
1448  3.91  4.20  4.02 
1449  3.73  4.11  4.02 
1450  2.96  4.33  4.02 
1451  3.86  4.24  4.02 
1452  3.66  4.22  4.02 
1453  3.45  4.09  4.02 
1454  3.80  4.13  4.02 
1455  2.97  4.09  4.02 
1456  3.90  4.16  4.02 
1457  3.80  4.25  4.02 
1458  3.32  4.16  4.02 
1459  2.87  4.16  4.02 
1460  3.12  4.32  4.02 
1461  3.61  4.23  4.02 
1462  3.71  4.21  4.02 
1463  3.90  4.12  4.02 
1464  3.85  4.20  4.02 
1465  3.41  4.17  4.02 
1466  3.46  4.21  4.02 
1467  3.85  4.21  4.02 
1468  2.92  4.17  4.02 
1469  3.65  4.04  4.02 
1470  3.78  4.18  4.02 
1471  3.89  4.10  4.02 
1472  3.77  4.10  4.02 
1473  3.67  4.12  4.02 
1474  3.79  4.06  4.02 
1475  3.88  4.07  4.02 
1476  3.94  4.28  4.02 
1477  3.68  4.13  4.02 
1478  3.42  4.21  4.02 
1479  3.78  4.24  4.02 
1480  3.73  3.84  4.02 
1481  3.43  4.19  4.02 
1482  3.44  3.20  4.02 
1483  3.67  4.17  4.02 
1484  3.75  4.12  4.02 
1485  3.78  4.07  4.02 
1486  3.89  4.00  4.02 
1487  3.23  3.96  4.02 
1488  3.60  3.46  4.02 
1489  3.85  4.09  4.02 
1490  3.31  3.93  4.02 
1491  3.34  3.93  4.02 
1492  3.91  3.57  4.02 
1493  2.98  4.17  4.02 
1494  3.86  4.18  4.02 
1495  3.67  4.02  4.02 
1496  3.69  4.12  4.02 
1497  3.54  4.22  4.02 
1498  3.65  3.99  4.02 
1499  3.84  4.04  4.02 
1500  3.71  4.10  4.02 
1501  3.72  4.20  4.02 
1502  2.86  4.05  4.02 
1503  3.88  4.12  4.02 
1504  3.76  4.08  4.02 
1505  3.84  3.98  4.02 
1506  3.76  3.84  4.02 
1507  2.91  4.07  4.02 
1508  3.67  4.05  4.02 
1509  3.72  4.06  4.02 
1510  3.58  4.00  4.02 
1511  3.98  4.16  4.02 
1512  3.09  4.04  4.02 
1513  3.74  4.08  4.02 
1514  3.80  4.07  4.02 
1515  3.47  4.07  4.02 
1516  3.77  4.28  4.02 
1517  3.91  4.09  4.02 
1518  3.73  4.06  4.02 
1519  3.51  4.02  4.02 
1520  3.65  3.99  4.02 
1521  3.63  4.08  4.02 
1522  3.49  4.07  4.02 
1523  3.67  3.98  4.02 
1524  3.61  3.94  4.02 
1525  3.69  4.08  4.02 
1526  3.81  4.14  4.02 
1527  2.87  3.86  4.02 
1528  3.62  4.00  4.02 
1529  3.75  4.02  4.02 
1530  3.40  4.11  4.02 
1531  3.74  4.01  4.02 
1532  3.86  3.91  4.02 
1533  3.79  4.07  4.02 
1534  3.94  4.08  4.02 
1535  3.93  4.08  4.02 
1536  3.35  4.10  4.02 
1537  3.49  4.13  4.02 
1538  3.51  4.01  4.02 
1539  3.82  3.99  4.02 
1540  3.95  3.32  4.02 
1541  3.44  3.55  4.02 
1542  3.87  2.34  4.02 
1543  3.39  3.94  4.02 
1544  3.19  3.95  4.02 
1545  3.93  4.05  4.02 
1546  3.71  3.97  4.02 
1547  3.48  4.02  4.02 
1548  3.90  3.03  4.02 
1549  2.96  3.79  4.02 
1550  3.67  3.00  4.02 
1551  3.56  3.97  4.02 
1552  3.64  4.00  4.02 
1553  3.73  2.68  4.02 
1554  3.76  3.69  4.02 
1555  3.23  2.67  4.02 
1556  3.84  2.42  4.02 
1557  3.37  2.15  4.02 
1558  3.62  3.93  4.02 
1559  3.65  3.34  4.02 
1560  3.27  2.95  4.02 
1561  3.84  3.66  4.02 
1562  3.90  3.93  4.02 
1563  3.04  4.05  4.02 
1564  3.81  3.74  4.02 
1565  3.86  3.85  4.02 
1566  3.70  3.94  4.02 
1567  3.68  2.94  4.02 
1568  3.77  3.79  4.02 
1569  3.62  3.92  4.02 
1570  3.34  4.00  4.02 
1571  3.88  4.00  4.02 
1572  3.94  3.99  4.02 
1573  3.77  3.96  4.02 
1574  3.92  4.11  4.02 
1575  3.85  4.01  4.02 
1576  2.86  4.01  4.02 
1577  3.92  4.03  4.02 
1578  3.90  3.51  4.02 
1579  3.73  4.01  4.02 
1580  3.75  4.03  4.02 
1581  3.75  3.18  4.02 
1582  3.86  4.04  4.02 
1583  3.86  4.03  4.02 
1584  3.48  3.99  4.02 
1585  3.73  3.97  4.02 
1586  3.31  3.50  4.02 
1587  3.46  3.11  4.02 
1588  3.87  3.99  4.02 
1589  3.80  3.85  4.02 
1590  3.94  3.95  4.02 
1591  3.09  3.99  4.02 
1592  3.97  4.06  4.02 
1593  3.82  3.99  4.02 
1594  3.32  3.89  4.02 
1595  3.27  3.97  4.02 
1596  3.88  3.92  4.02 
1597  3.90  4.00  4.02 
1598  3.78  3.97  4.02 
1599  3.85  3.99  4.02 
1600  3.79  3.84  4.02 
1601  3.82  3.94  4.02 
1602  3.84  3.81  4.02 
1603  3.90  3.03  4.02 
1604  3.93  3.97  4.02 
1605  3.69  4.02  4.02 
1606  3.46  3.51  4.02 
1607  3.77  3.96  4.02 
1608  3.42  3.88  4.02 
1609  3.61  3.92  4.02 
1610  3.73  3.66  4.02 
1611  3.70  3.90  4.02 
1612  3.85  3.99  4.02 
1613  3.92  3.98  4.02 
1614  3.78  4.05  4.02 
1615  3.80  3.87  4.02 
1616  3.07  3.99  4.02 
1617  3.75  3.92  4.02 
1618  3.60  3.45  4.02 
1619  3.37  3.67  4.02 
1620  3.76  4.03  4.02 
1621  3.87  3.49  4.02 
1622  3.33  3.97  4.02 
1623  3.40  3.97  4.02 
1624  3.87  3.79  4.02 
1625  3.83  3.91  4.02 
1626  3.68  3.91  4.02 
1627  3.77  4.05  4.02 
1628  3.87  3.91  4.02 
1629  3.80  4.04  4.02 
1630  3.90  3.95  4.02 
1631  2.81  3.89  4.02 
1632  3.64  3.94  4.02 
1633  3.34  3.76  4.02 
1634  3.77  2.82  4.02 
1635  3.80  4.06  4.02 
1636  3.93  3.10  4.02 
1637  3.78  4.03  4.02 
1638  3.80  4.03  4.02 
1639  3.87  4.00  4.02 
1640  3.87  2.38  4.02 
1641  3.74  3.98  4.02 
1642  3.81  3.66  4.02 
1643  3.60  3.95  4.02 
1644  3.87  3.70  4.02 
1645  3.66  3.95  4.02 
1646  3.75  3.91  4.02 
1647  3.91  2.20  4.02 
1648  3.69  3.45  4.02 
1649  3.26  3.78  4.02 
1650  3.62  3.98  4.02 
1651  3.86  3.16  4.02 
1652  3.72  4.06  4.02 
1653  3.86  4.00  4.02 
1654  3.80  3.97  4.02 
1655  3.74  3.95  4.02 
1656  3.74  2.87  4.02 
1657  3.46  2.83  4.02 
1658  3.69  3.43  4.02 
1659  3.67  3.86  4.02 
1660  3.82  4.12  4.02 
1661  3.72  4.01  4.02 
1662  3.85  3.48  4.02 
1663  3.36  3.91  4.02 
1664  3.86  4.05  4.02 
1665  3.77  4.01  4.02 
1666  3.46  4.00  4.02 
1667  3.90  3.84  4.02 
1668  3.91  4.06  4.02 
1669  3.70  3.99  4.02 
1670  3.19  4.15  4.02 
1671  2.94  3.20  4.02 
1672  3.81  3.57  4.02 
1673  3.64  3.74  4.02 
1674  3.79  3.95  4.02 
1675  3.85  3.80  4.02 
1676  3.33  2.43  4.02 
1677  3.04  4.08  4.02 
1678  3.60  3.94  4.02 
1679  2.72  4.01  4.02 
1680  2.91  3.38  4.02 
1681  3.39  3.94  4.02 
1682  3.53  4.03  4.02 
1683  3.06  4.06  4.02 
1684  3.77  3.85  4.02 
1685  3.72  4.16  4.02 
1686  2.98  4.06  4.02 
1687  3.00  3.90  4.02 
1688  3.67  3.93  4.02 
1689  3.88  4.08  4.02 
1690  2.79  4.06  4.02 
1691  2.81  4.04  4.02 
1692  3.97  4.09  4.02 
1693  3.80  3.86  4.02 
1694  3.34  4.00  4.02 
1695  3.02  3.95  4.02 
1696  3.98  3.59  4.02 
1697  2.91  4.01  4.02 
1698  3.85  4.00  4.02 
1699  3.90  4.08  4.02 
1700  3.67  3.82  4.02 
1701  3.69  3.12  4.02 
1702  3.75  4.00  4.02 
1703  3.87  3.07  4.02 
1704  3.92  3.80  4.02 
1705  3.10  3.80  4.02 
1706  3.62  4.07  4.02 
1707  3.67  3.97  4.02 
1708  3.96  1.88  4.02 
1709  3.89  3.99  4.02 
1710  3.86  3.37  4.02 
1711  3.58  3.78  4.02 
1712  3.67  3.80  4.02 
1713  3.80  4.05  4.02 
1714  3.80  3.77  4.02 
1715  3.66  3.90  4.02 
1716  3.77  3.94  4.02 
1717  3.80  3.97  4.02 
1718  3.32  3.88  4.02 
1719  3.56  2.65  4.02 
1720  3.75  4.01  4.02 
1721  3.91  3.97  4.02 
1722  3.89  2.99  4.02 
1723  3.81  3.93  4.02 
1724  3.22  3.12  4.02 
1725  3.38  3.81  4.02 
1726  3.80  3.28  4.02 
1727  3.33  3.26  4.02 
