Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 709  4.16  4.03 10.48 
 710  3.57  4.03 10.48 
 711  3.31  3.54 10.48 
 712  4.02  2.70 10.48 
 713  2.04  3.80 10.48 
 714  3.54  3.62 10.48 
 715  4.38  3.29 10.48 
 716  5.14  4.04 10.48 
 717  4.03  3.52 10.48 
 718  4.01  4.04 10.48 
 719  1.02  3.62 10.48 
 720  5.41  3.86 10.48 
 721  3.55  3.69 10.48 
 722  4.37  3.86 10.48 
 723  5.05  4.02 10.48 
 724  2.76  2.68 10.48 
 725  4.30  3.69 10.48 
 726  5.66  4.02 10.48 
 727  4.05  3.26 10.48 
 728  5.11  3.77 10.48 
 729  3.26  3.51 10.48 
 730  4.12  3.19 10.48 
 731  3.03  3.60 10.48 
 732  4.05  2.94 10.48 
 733  5.11  4.02 10.48 
 734  3.01  4.02 10.48 
 735  5.03  3.35 10.48 
 736  4.50  4.02 10.48 
 737  4.23  4.04 10.48 
 738  1.51  3.61 10.48 
 739  4.04  3.52 10.48 
 740  3.55  3.77 10.48 
 741  4.03  3.52 10.48 
 742  4.05  3.19 10.48 
 743  3.81  3.86 10.48 
 744  3.81  3.19 10.48 
 745  5.32  3.28 10.48 
 746  5.63  3.68 10.48 
 747  3.82  3.02 10.48 
 748  5.94  4.02 10.48 
 749  4.04  3.93 10.48 
 750  5.41  3.45 10.48 
 751  4.16  4.03 10.48 
 752  3.06  3.80 10.48 
 753  4.02  3.60 10.48 
 754  4.36  3.52 10.48 
 755  6.38  4.02 10.48 
 756  3.77  3.27 10.48 
 757  4.01  3.77 10.48 
 758  5.12  4.02 10.48 
 759  3.54  2.93 10.48 
 760  3.01  3.19 10.48 
 761  5.17  3.93 10.48 
 762  3.84  3.35 10.48 
 763  2.76  3.69 10.48 
 764  3.18  3.26 10.48 
 765  4.08  3.49 10.48 
 766  4.04  3.36 10.48 
 767  4.01  3.94 10.48 
 768  2.87  3.93 10.48 
 769  4.84  3.61 10.48 
 770  3.79  3.27 10.48 
 771  4.05  4.03 10.48 
 772  4.31  3.26 10.48 
 773  2.56  3.01 10.48 
 774  2.29  2.93 10.48 
 775  6.94  3.35 10.48 
 776  4.08  3.68 10.48 
 777  5.08  3.62 10.48 
 778  5.06  4.02 10.48 
 779  4.58  3.10 10.48 
 780  6.58  3.35 10.48 
 781  5.16  3.93 10.48 
 782  2.89  4.03 10.48 
 783  4.01  4.02 10.48 
 784  2.01  3.61 10.48 
 785  3.28  4.05 10.48 
 786  6.32  3.94 10.48 
 787  4.29  3.35 10.48 
 788  4.73  2.84 10.48 
 789  2.77  3.68 10.48 
 790  5.01  4.01 10.48 
 791  2.77  3.10 10.48 
 792  4.87  3.78 10.48 
 793  5.85  3.60 10.48 
 794  3.55  3.86 10.48 
 795  4.28  3.27 10.48 
 796  3.83  3.78 10.48 
 797  3.57  3.53 10.48 
 798  4.06  4.03 10.48 
 799  3.26  3.93 10.48 
 800  4.04  2.94 10.48 
 801  3.90  3.68 10.48 
 802  5.31  3.27 10.48 
 803  4.01  4.25 10.48 
 804  4.11  4.13 10.48 
 805  6.23  3.70 10.48 
 806  2.01  3.88 10.48 
 807  2.76  4.68 10.48 
 808  2.31  4.40 10.48 
 809  4.99  4.99 10.48 
 810  3.91  5.68 10.48 
 811  4.98  4.29 10.48 
 812  3.58  5.45 10.48 
